year,month,patients,Awareness,Larviciding,Fogging,Ovi_Trap,Dewatering,Tyres,Debris,FishSeed,irs,temp,rainfall,block
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,28
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,28
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,28
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,28
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,28
2014,9,0,0,0,0,0,0,0,0,0,0,28.531666660308836,451.1000000014901,28
2014,10,0,0,1,0,0,0,0,0,0,0,26.249999969236313,3.2000000029802322,28
2014,11,0,0,0,0,0,0,0,0,0,0,19.705000019073488,50.100000001490116,28
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,28
2014,1,0,0,0,0,0,0,0,4,0,0,11.990322593719728,0.0,29
2014,2,0,0,0,0,0,0,0,10,0,0,14.051785733018603,22.600000001490116,29
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,29
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,29
2014,5,0,0,0,0,0,0,0,2,0,0,30.0564516744306,29.400000020861626,29
2014,6,0,0,0,0,0,0,0,4,0,0,34.31666663487752,50.100000001490116,29
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,29
2014,8,0,0,0,0,0,0,0,4,0,0,30.66129026105327,54.6000000089407,29
2014,9,0,0,0,0,0,1,0,124,0,0,28.531666660308836,451.1000000014901,29
2014,10,0,0,0,0,0,0,2,33,0,25,26.249999969236313,3.2000000029802322,29
2014,11,0,0,0,0,0,1,0,49,0,0,19.705000019073488,50.100000001490116,29
2014,12,0,0,0,0,0,0,0,11,0,0,11.874193549156189,0.0,29
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,30
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,30
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,30
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,30
2014,5,0,0,0,0,0,0,0,0,2,0,30.0564516744306,29.400000020861626,30
2014,6,0,0,6,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,30
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,30
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,30
2014,9,0,0,0,0,0,0,0,0,0,0,28.531666660308836,451.1000000014901,30
2014,10,0,0,0,0,0,0,0,0,0,0,26.249999969236313,3.2000000029802322,30
2014,11,0,0,0,0,0,0,0,0,0,0,19.705000019073488,50.100000001490116,30
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,30
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,31
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,31
2014,3,0,0,0,0,0,0,0,1,0,0,18.963333320617675,30.500000774860382,31
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,31
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,31
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,31
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,31
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,31
2014,9,0,0,0,0,0,0,0,0,0,0,28.531666660308836,451.1000000014901,31
2014,10,0,0,0,0,0,0,0,0,0,0,26.249999969236313,3.2000000029802322,31
2014,11,0,0,0,0,0,0,0,0,0,0,19.705000019073488,50.100000001490116,31
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,31
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,32
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,32
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,32
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,32
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,32
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,32
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,32
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,32
2014,9,0,0,0,0,0,0,0,0,0,0,28.531666660308836,451.1000000014901,32
2014,10,0,0,0,0,0,0,0,0,0,0,26.249999969236313,3.2000000029802322,32
2014,11,0,0,0,0,0,0,0,0,0,0,19.705000019073488,50.100000001490116,32
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,32
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,33
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,33
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,33
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,33
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,33
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,33
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,33
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,33
2014,9,0,0,0,0,0,0,0,0,0,0,28.531666660308836,451.1000000014901,33
2014,10,0,0,0,0,0,0,0,0,0,0,26.249999969236313,3.2000000029802322,33
2014,11,0,0,0,0,0,0,0,0,0,0,19.705000019073488,50.100000001490116,33
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,33
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,34
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,34
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,34
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,34
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,34
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,34
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,34
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,34
2014,9,0,0,0,0,0,0,0,0,0,0,28.531666660308836,451.1000000014901,34
2014,10,0,0,0,0,0,0,0,0,0,0,26.249999969236313,3.2000000029802322,34
2014,11,0,0,0,0,0,0,0,0,0,0,19.705000019073488,50.100000001490116,34
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,34
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,35
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,35
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,35
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,35
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,35
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,35
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,35
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,35
2014,9,0,0,0,0,0,0,0,0,0,0,28.531666660308836,451.1000000014901,35
2014,10,0,0,0,0,0,0,0,0,0,0,26.249999969236313,3.2000000029802322,35
2014,11,0,0,0,0,0,0,0,0,0,0,19.705000019073488,50.100000001490116,35
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,35
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,36
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,36
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,36
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,36
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,36
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,36
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,36
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,36
2014,9,0,0,0,0,0,0,0,0,0,0,28.531666660308836,451.1000000014901,36
2014,10,0,0,0,0,0,0,0,0,0,0,26.249999969236313,3.2000000029802322,36
2014,11,0,0,0,0,0,0,0,0,0,0,19.705000019073488,50.100000001490116,36
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,36
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,37
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,37
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,37
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,37
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,37
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,37
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,37
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,37
2014,9,0,0,0,0,0,0,0,0,0,0,28.531666660308836,451.1000000014901,37
2014,10,0,0,0,0,0,0,0,0,0,0,26.249999969236313,3.2000000029802322,37
2014,11,0,0,0,0,0,0,0,0,0,0,19.705000019073488,50.100000001490116,37
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,37
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,38
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,38
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,38
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,38
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,38
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,38
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,38
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,38
2014,9,0,0,0,0,0,0,0,0,0,0,28.531666660308836,451.1000000014901,38
2014,10,0,0,0,0,0,0,0,0,0,0,26.249999969236313,3.2000000029802322,38
2014,11,0,0,0,0,0,0,0,0,0,0,19.705000019073488,50.100000001490116,38
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,38
2014,1,0,116,619,2,0,9,37,66,1,6,11.990322593719728,0.0,39
2014,2,0,48,423,0,2,5,55,37,0,0,14.051785733018603,22.600000001490116,39
2014,3,0,128,186,0,0,5,20,75,2,0,18.963333320617675,30.500000774860382,39
2014,4,0,140,189,1,1,7,29,455,2,6,25.196666701634726,65.10000001639128,39
2014,5,0,149,103,3,2,41,96,473,0,10,30.0564516744306,29.400000020861626,39
2014,6,0,151,351,0,1,74,88,1451,0,1,34.31666663487752,50.100000001490116,39
2014,7,0,122,246,0,3,34,68,2303,0,8,31.570967828073808,40.70000001043081,39
2014,8,0,48,44,0,1,14,23,964,21,10,30.66129026105327,54.6000000089407,39
2014,9,1,125,55,64,0,40,119,546,24,66,28.531666660308836,451.1000000014901,39
2014,10,3,148,140,74,2,39,106,464,11,35,26.249999969236313,3.2000000029802322,39
2014,11,0,101,153,94,0,21,78,580,5,31,19.705000019073488,50.100000001490116,39
2014,12,0,14,6,20,0,7,11,179,1,0,11.874193549156189,0.0,39
2014,1,0,59,16,0,0,2,0,54,0,0,11.990322593719728,0.0,40
2014,2,0,5,0,0,1,3,2,7,0,0,14.051785733018603,22.600000001490116,40
2014,3,0,112,0,0,0,1,2,35,3,0,18.963333320617675,30.500000774860382,40
2014,4,0,367,19,0,1,5,14,196,1,16,25.196666701634726,65.10000001639128,40
2014,5,0,210,33,0,0,9,0,142,6,1,30.0564516744306,29.400000020861626,40
2014,6,0,82,30,0,0,18,44,266,3,6,34.31666663487752,50.100000001490116,40
2014,7,0,47,20,0,0,6,32,237,13,1,31.570967828073808,40.70000001043081,40
2014,8,0,93,3,1,0,1,6,88,10,4,30.66129026105327,54.6000000089407,40
2014,9,2,260,44,57,0,14,36,126,66,109,28.531666660308836,451.1000000014901,40
2014,10,1,192,78,72,2,5,186,67,7,89,26.249999969236313,3.2000000029802322,40
2014,11,0,190,221,192,0,31,85,78,18,194,19.705000019073488,50.100000001490116,40
2014,12,0,47,11,0,0,6,14,45,0,0,11.874193549156189,0.0,40
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,41
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,41
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,41
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,41
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,41
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,41
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,41
2014,8,0,0,0,0,0,0,0,1,0,0,30.66129026105327,54.6000000089407,41
2014,9,0,0,0,0,0,0,0,0,0,0,28.531666660308836,451.1000000014901,41
2014,10,0,0,0,0,0,0,0,0,0,0,26.249999969236313,3.2000000029802322,41
2014,11,0,0,0,0,0,0,0,0,0,0,19.705000019073488,50.100000001490116,41
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,41
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,42
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,42
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,42
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,42
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,42
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,42
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,42
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,42
2014,9,0,1,0,0,0,0,0,0,0,0,28.531666660308836,451.1000000014901,42
2014,10,0,0,0,0,0,0,0,0,0,0,26.249999969236313,3.2000000029802322,42
2014,11,0,1,0,0,0,0,2,2,0,24,19.705000019073488,50.100000001490116,42
2014,12,0,6,0,0,0,0,0,0,0,0,11.874193549156189,0.0,42
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,43
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,43
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,43
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,43
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,43
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,43
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,43
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,43
2014,9,0,0,0,0,0,0,0,0,0,0,28.531666660308836,451.1000000014901,43
2014,10,0,1,3,75,0,1,1,0,0,54,26.249999969236313,3.2000000029802322,43
2014,11,0,0,0,0,0,0,0,0,1,0,19.705000019073488,50.100000001490116,43
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,43
2014,1,0,0,0,0,0,0,0,18,0,0,11.990322593719728,0.0,44
2014,2,0,0,0,0,0,0,0,1,0,0,14.051785733018603,22.600000001490116,44
2014,3,0,0,0,0,0,0,3,1,0,0,18.963333320617675,30.500000774860382,44
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,44
2014,5,0,0,0,0,0,0,0,0,1,0,30.0564516744306,29.400000020861626,44
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,44
2014,7,0,0,0,0,0,0,0,7,0,0,31.570967828073808,40.70000001043081,44
2014,8,0,0,0,0,0,0,0,13,2,0,30.66129026105327,54.6000000089407,44
2014,9,0,0,1,0,0,0,0,15,2,0,28.531666660308836,451.1000000014901,44
2014,10,0,0,0,0,0,0,5,6,0,18,26.249999969236313,3.2000000029802322,44
2014,11,0,55,0,0,0,0,0,22,0,0,19.705000019073488,50.100000001490116,44
2014,12,0,0,0,0,0,0,0,4,0,0,11.874193549156189,0.0,44
2014,1,0,0,0,0,0,0,0,26,0,0,11.990322593719728,0.0,45
2014,2,0,0,0,0,0,0,0,7,0,0,14.051785733018603,22.600000001490116,45
2014,3,0,0,0,0,0,0,0,1,0,0,18.963333320617675,30.500000774860382,45
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,45
2014,5,0,0,0,0,0,1,4,0,0,0,30.0564516744306,29.400000020861626,45
2014,6,0,0,2,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,45
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,45
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,45
2014,9,0,0,0,0,0,0,0,220,0,0,28.531666660308836,451.1000000014901,45
2014,10,0,0,0,0,0,0,2,211,0,0,26.249999969236313,3.2000000029802322,45
2014,11,0,0,0,0,0,0,0,211,0,0,19.705000019073488,50.100000001490116,45
2014,12,0,0,0,0,0,0,0,55,0,0,11.874193549156189,0.0,45
2014,1,0,0,0,0,0,0,0,11,0,0,11.990322593719728,0.0,46
2014,2,0,0,0,0,0,0,0,18,0,0,14.051785733018603,22.600000001490116,46
2014,3,0,0,0,0,0,1,4,8,0,0,18.963333320617675,30.500000774860382,46
2014,4,0,9,2,0,0,0,0,2,5,0,25.196666701634726,65.10000001639128,46
2014,5,0,3,1,0,0,0,2,0,9,6,30.0564516744306,29.400000020861626,46
2014,6,0,0,0,0,0,0,2,0,0,0,34.31666663487752,50.100000001490116,46
2014,7,0,0,2,0,0,0,4,0,24,0,31.570967828073808,40.70000001043081,46
2014,8,0,3,0,0,0,0,5,2,0,0,30.66129026105327,54.6000000089407,46
2014,9,0,3,0,0,0,2,0,32,9,9,28.531666660308836,451.1000000014901,46
2014,10,0,0,0,0,0,4,1,0,17,0,26.249999969236313,3.2000000029802322,46
2014,11,0,0,0,0,0,1,0,0,0,0,19.705000019073488,50.100000001490116,46
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,46
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,47
2014,2,0,0,0,0,0,0,0,2,0,0,14.051785733018603,22.600000001490116,47
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,47
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,47
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,47
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,47
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,47
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,47
2014,9,0,0,0,0,0,0,0,0,0,0,28.531666660308836,451.1000000014901,47
2014,10,0,0,0,0,0,0,0,0,0,0,26.249999969236313,3.2000000029802322,47
2014,11,0,0,0,0,0,0,0,0,0,0,19.705000019073488,50.100000001490116,47
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,47
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,48
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,48
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,48
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,48
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,48
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,48
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,48
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,48
2014,9,0,0,0,0,0,0,0,0,0,0,28.531666660308836,451.1000000014901,48
2014,10,0,0,0,0,0,0,0,0,0,0,26.249999969236313,3.2000000029802322,48
2014,11,0,0,0,0,0,0,0,0,0,0,19.705000019073488,50.100000001490116,48
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,48
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,49
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,49
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,49
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,49
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,49
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,49
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,49
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,49
2014,9,0,0,0,0,0,0,0,0,0,0,28.531666660308836,451.1000000014901,49
2014,10,0,0,0,0,0,0,0,0,0,0,26.249999969236313,3.2000000029802322,49
2014,11,0,0,0,0,0,0,0,0,0,0,19.705000019073488,50.100000001490116,49
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,49
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,50
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,50
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,50
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,50
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,50
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,50
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,50
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,50
2014,9,0,0,0,0,0,0,0,0,0,0,28.531666660308836,451.1000000014901,50
2014,10,0,0,0,0,0,0,0,0,0,0,26.249999969236313,3.2000000029802322,50
2014,11,0,0,0,0,0,0,0,0,0,0,19.705000019073488,50.100000001490116,50
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,50
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,51
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,51
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,51
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,51
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,51
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,51
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,51
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,51
2014,9,0,0,0,0,0,0,0,0,0,0,28.531666660308836,451.1000000014901,51
2014,10,0,0,0,0,0,0,0,0,0,0,26.249999969236313,3.2000000029802322,51
2014,11,0,0,0,0,0,0,0,0,0,0,19.705000019073488,50.100000001490116,51
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,51
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,52
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,52
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,52
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,52
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,52
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,52
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,52
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,52
2014,9,0,0,0,0,0,0,0,0,0,0,28.531666660308836,451.1000000014901,52
2014,10,0,0,0,0,0,0,0,0,0,0,26.249999969236313,3.2000000029802322,52
2014,11,0,0,0,0,0,0,0,0,0,0,19.705000019073488,50.100000001490116,52
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,52
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,53
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,53
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,53
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,53
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,53
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,53
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,53
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,53
2014,9,0,0,0,0,0,0,0,0,0,0,28.531666660308836,451.1000000014901,53
2014,10,0,0,0,0,0,0,0,0,0,0,26.249999969236313,3.2000000029802322,53
2014,11,0,0,0,0,0,0,0,0,0,0,19.705000019073488,50.100000001490116,53
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,53
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,54
2014,2,0,0,0,0,0,2,4,0,0,0,14.051785733018603,22.600000001490116,54
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,54
2014,4,0,0,0,0,0,0,3,1,2,0,25.196666701634726,65.10000001639128,54
2014,5,0,3,0,0,0,0,2,0,0,0,30.0564516744306,29.400000020861626,54
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,54
2014,7,0,20,0,0,0,2,1,0,0,0,31.570967828073808,40.70000001043081,54
2014,8,0,1,0,0,0,0,11,0,0,0,30.66129026105327,54.6000000089407,54
2014,9,0,1,0,1,0,2,13,0,0,9,28.531666660308836,451.1000000014901,54
2014,10,0,0,0,0,0,1,6,9,0,0,26.249999969236313,3.2000000029802322,54
2014,11,0,1,1,0,0,1,0,4,2,0,19.705000019073488,50.100000001490116,54
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,54
2014,1,0,4,0,0,0,0,0,9,0,0,11.990322593719728,0.0,55
2014,2,0,0,7,0,0,7,1,13,0,0,14.051785733018603,22.600000001490116,55
2014,3,0,0,11,0,0,5,2,16,0,0,18.963333320617675,30.500000774860382,55
2014,4,0,2,1,0,0,1,11,33,0,1,25.196666701634726,65.10000001639128,55
2014,5,0,7,7,0,0,6,1,4,0,13,30.0564516744306,29.400000020861626,55
2014,6,0,42,0,0,0,0,0,42,0,5,34.31666663487752,50.100000001490116,55
2014,7,0,7,0,0,0,0,26,46,0,3,31.570967828073808,40.70000001043081,55
