year,month,patients,Awareness,Larviciding,Fogging,Ovi_Trap,Dewatering,Tyres,Debris,FishSeed,irs,temp,rainfall,block
2015,1,0,0,8,0,0,1,7,258,0,0,11.046774195086572,19.100000001490116,154
2015,2,0,1,18,0,0,2,5,99,0,0,15.239285698958806,14.400000005960464,154
2015,3,0,5,106,0,0,26,9,359,0,53,19.103225846444406,157.40000076591969,154
2015,4,0,15,208,0,5,15,177,352,1,186,24.25166672070821,105.30000019073486,154
2015,5,0,4,63,0,5,36,147,574,4,37,26.17419353608162,3.3000000044703484,154
2015,6,0,270,63,0,0,76,235,273,1,11,30.68166659673055,76.70000002533197,154
2015,7,0,286,122,0,0,15,236,966,2,21,29.366666666666667,238.00000105053186,154
2015,8,0,48,647,0,1,40,342,1512,0,52,30.75483872813563,123.60000019520521,154
2015,9,1,4,334,0,0,0,180,134,4,11,29.524999968210857,82.0,154
2015,10,0,5,285,0,0,8,166,94,0,21,24.269354743342245,5.200000002980232,154
2015,11,0,12,264,0,0,14,195,31,4,22,17.70166662534078,0.10000000149011612,154
2015,12,0,5,169,0,1,11,180,40,0,1,14.111904757363456,0.0,154
2015,1,0,0,7,0,0,0,0,132,0,0,11.046774195086572,19.100000001490116,155
2015,2,0,0,0,0,0,0,0,6,0,0,15.239285698958806,14.400000005960464,155
2015,3,0,0,0,0,0,0,0,0,0,0,19.103225846444406,157.40000076591969,155
2015,4,0,2,5,0,2,4,11,38,17,3,24.25166672070821,105.30000019073486,155
2015,5,0,0,1,0,0,0,5,8,0,0,26.17419353608162,3.3000000044703484,155
2015,6,0,10,0,0,0,0,68,0,12,1,30.68166659673055,76.70000002533197,155
2015,7,0,0,24,0,0,0,42,31,0,27,29.366666666666667,238.00000105053186,155
2015,8,0,2,119,0,1,5,112,21,0,30,30.75483872813563,123.60000019520521,155
2015,9,0,1,16,0,1,1,89,3,3,33,29.524999968210857,82.0,155
2015,10,0,1,15,0,0,0,52,3,8,36,24.269354743342245,5.200000002980232,155
2015,11,0,1,22,0,3,3,113,1,12,128,17.70166662534078,0.10000000149011612,155
2015,12,0,9,7,0,2,2,46,8,0,1,14.111904757363456,0.0,155
2015,1,0,0,0,0,0,0,0,2,0,0,11.046774195086572,19.100000001490116,156
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,156
2015,3,0,0,0,0,0,0,0,0,0,0,19.103225846444406,157.40000076591969,156
2015,4,0,0,0,0,0,0,0,0,0,0,24.25166672070821,105.30000019073486,156
2015,5,0,0,0,0,0,0,0,0,0,0,26.17419353608162,3.3000000044703484,156
2015,6,0,0,0,0,0,0,0,0,0,0,30.68166659673055,76.70000002533197,156
2015,7,0,0,0,0,0,0,0,0,0,0,29.366666666666667,238.00000105053186,156
2015,8,0,0,0,0,0,0,0,4,0,0,30.75483872813563,123.60000019520521,156
2015,9,0,6,3,0,0,1,0,0,0,0,29.524999968210857,82.0,156
2015,10,0,0,0,0,0,0,0,0,0,0,24.269354743342245,5.200000002980232,156
2015,11,0,2,1,0,0,1,1,0,0,0,17.70166662534078,0.10000000149011612,156
2015,12,0,0,0,0,0,0,0,3,0,0,14.111904757363456,0.0,156
2015,1,0,0,0,0,0,0,0,3,0,0,11.046774195086572,19.100000001490116,157
2015,2,0,0,0,0,0,0,0,6,0,0,15.239285698958806,14.400000005960464,157
2015,3,0,0,3,0,0,0,0,107,0,0,19.103225846444406,157.40000076591969,157
2015,4,0,0,0,0,0,0,0,21,0,0,24.25166672070821,105.30000019073486,157
2015,5,0,0,0,0,0,0,0,2,0,0,26.17419353608162,3.3000000044703484,157
2015,6,0,0,0,0,0,0,1,2,2,0,30.68166659673055,76.70000002533197,157
2015,7,0,0,6,0,0,0,0,5,2,0,29.366666666666667,238.00000105053186,157
2015,8,0,0,11,0,0,0,0,0,1,0,30.75483872813563,123.60000019520521,157
2015,9,0,12,15,0,0,4,2,2,2,0,29.524999968210857,82.0,157
2015,10,0,4,0,0,1,2,0,18,0,0,24.269354743342245,5.200000002980232,157
2015,11,0,2,7,0,0,0,1,10,0,0,17.70166662534078,0.10000000149011612,157
2015,12,0,0,7,0,0,0,0,85,0,0,14.111904757363456,0.0,157
2015,1,0,0,0,0,0,0,0,32,0,0,11.046774195086572,19.100000001490116,158
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,158
2015,3,0,0,0,0,0,7,2,8,0,0,19.103225846444406,157.40000076591969,158
2015,4,0,0,0,0,0,0,0,5,0,0,24.25166672070821,105.30000019073486,158
2015,5,0,0,0,0,0,0,0,0,0,0,26.17419353608162,3.3000000044703484,158
2015,6,0,0,0,0,0,3,0,0,6,0,30.68166659673055,76.70000002533197,158
2015,7,0,0,0,0,0,0,0,7,7,0,29.366666666666667,238.00000105053186,158
2015,8,0,0,0,0,0,0,5,0,4,30,30.75483872813563,123.60000019520521,158
2015,9,0,0,0,0,0,0,0,0,6,0,29.524999968210857,82.0,158
2015,10,0,0,0,0,0,0,0,61,0,0,24.269354743342245,5.200000002980232,158
2015,11,0,0,0,0,0,0,0,4,0,0,17.70166662534078,0.10000000149011612,158
2015,12,0,0,0,0,0,0,3,9,0,0,14.111904757363456,0.0,158
2015,1,0,0,0,0,0,0,0,20,0,0,11.046774195086572,19.100000001490116,159
2015,2,0,0,0,0,0,0,0,5,0,0,15.239285698958806,14.400000005960464,159
2015,3,0,8,0,0,0,0,0,9,0,0,19.103225846444406,157.40000076591969,159
2015,4,0,0,0,0,0,0,0,9,0,0,24.25166672070821,105.30000019073486,159
2015,5,0,0,0,0,0,0,0,2,0,0,26.17419353608162,3.3000000044703484,159
2015,6,0,0,0,0,0,0,0,3,0,0,30.68166659673055,76.70000002533197,159
2015,7,0,0,0,0,0,0,0,7,0,0,29.366666666666667,238.00000105053186,159
2015,8,0,0,0,0,0,0,0,5,0,0,30.75483872813563,123.60000019520521,159
2015,9,0,0,0,0,0,0,3,2,0,0,29.524999968210857,82.0,159
2015,10,0,0,0,0,0,0,0,0,0,0,24.269354743342245,5.200000002980232,159
2015,11,0,0,1,0,0,0,0,0,0,0,17.70166662534078,0.10000000149011612,159
2015,12,0,0,0,0,0,0,0,85,0,0,14.111904757363456,0.0,159
2015,1,0,4,0,0,0,0,0,182,0,0,11.046774195086572,19.100000001490116,160
2015,2,0,0,0,0,0,0,0,67,0,0,15.239285698958806,14.400000005960464,160
2015,3,0,9,1,0,0,4,0,82,2,0,19.103225846444406,157.40000076591969,160
2015,4,0,0,0,0,0,12,2,30,0,7,24.25166672070821,105.30000019073486,160
2015,5,0,0,0,0,0,10,1,11,0,0,26.17419353608162,3.3000000044703484,160
2015,6,0,0,0,0,0,1,0,9,0,0,30.68166659673055,76.70000002533197,160
2015,7,0,0,0,0,0,28,6,34,0,0,29.366666666666667,238.00000105053186,160
2015,8,0,0,0,0,0,83,32,124,0,1,30.75483872813563,123.60000019520521,160
2015,9,0,0,0,0,0,5,2,26,0,0,29.524999968210857,82.0,160
2015,10,0,0,0,0,0,37,8,14,0,0,24.269354743342245,5.200000002980232,160
2015,11,0,0,0,0,0,3,6,101,0,0,17.70166662534078,0.10000000149011612,160
2015,12,0,0,0,0,0,9,6,649,0,1,14.111904757363456,0.0,160
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,161
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,161
2015,3,0,0,0,0,0,0,0,0,0,0,19.103225846444406,157.40000076591969,161
2015,4,0,0,0,0,0,0,0,0,0,0,24.25166672070821,105.30000019073486,161
2015,5,0,0,0,0,0,0,0,0,0,0,26.17419353608162,3.3000000044703484,161
2015,6,0,0,0,0,0,0,0,0,0,0,30.68166659673055,76.70000002533197,161
2015,7,0,0,0,0,0,0,0,0,0,0,29.366666666666667,238.00000105053186,161
2015,8,0,0,0,0,0,0,0,0,0,0,30.75483872813563,123.60000019520521,161
2015,9,0,0,0,0,0,0,0,0,0,0,29.524999968210857,82.0,161
2015,10,0,0,0,0,0,0,0,0,0,0,24.269354743342245,5.200000002980232,161
2015,11,0,0,0,0,0,0,0,0,0,0,17.70166662534078,0.10000000149011612,161
2015,12,0,0,0,0,0,0,0,0,0,0,14.111904757363456,0.0,161
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,162
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,162
2015,3,0,0,0,0,0,0,0,0,0,0,19.103225846444406,157.40000076591969,162
2015,4,0,0,0,0,0,0,0,0,0,0,24.25166672070821,105.30000019073486,162
2015,5,0,0,0,0,0,0,0,0,0,0,26.17419353608162,3.3000000044703484,162
2015,6,0,0,0,0,0,0,0,0,0,0,30.68166659673055,76.70000002533197,162
2015,7,0,0,0,0,0,0,0,0,2,0,29.366666666666667,238.00000105053186,162
2015,8,0,0,0,0,0,0,0,0,4,0,30.75483872813563,123.60000019520521,162
2015,9,0,0,0,0,0,0,0,0,0,0,29.524999968210857,82.0,162
2015,10,0,0,0,0,0,0,0,0,2,0,24.269354743342245,5.200000002980232,162
2015,11,0,0,0,0,0,0,0,0,2,0,17.70166662534078,0.10000000149011612,162
2015,12,0,0,0,0,0,0,0,0,0,0,14.111904757363456,0.0,162
2015,1,0,0,0,0,0,0,0,13,0,0,11.046774195086572,19.100000001490116,163
2015,2,0,0,0,0,0,0,0,2,0,0,15.239285698958806,14.400000005960464,163
2015,3,0,0,0,0,0,0,0,4,0,0,19.103225846444406,157.40000076591969,163
2015,4,0,0,1,0,0,0,20,24,1,0,24.25166672070821,105.30000019073486,163
2015,5,0,0,0,0,0,0,14,14,0,0,26.17419353608162,3.3000000044703484,163
2015,6,0,0,0,0,0,0,17,19,0,0,30.68166659673055,76.70000002533197,163
2015,7,0,0,0,0,0,0,23,44,1,1,29.366666666666667,238.00000105053186,163
2015,8,0,0,0,0,0,0,16,6,4,0,30.75483872813563,123.60000019520521,163
2015,9,0,0,0,0,0,0,18,2,0,7,29.524999968210857,82.0,163
2015,10,0,0,1,0,0,0,15,0,1,0,24.269354743342245,5.200000002980232,163
2015,11,0,0,0,0,0,0,18,1,1,0,17.70166662534078,0.10000000149011612,163
2015,12,0,0,0,0,0,0,10,0,2,0,14.111904757363456,0.0,163
2015,1,0,0,0,0,0,4,0,6,0,0,11.046774195086572,19.100000001490116,164
2015,2,0,0,0,0,0,11,0,0,0,0,15.239285698958806,14.400000005960464,164
2015,3,0,0,0,0,0,0,2,2,0,0,19.103225846444406,157.40000076591969,164
2015,4,0,0,0,0,0,7,14,1,0,0,24.25166672070821,105.30000019073486,164
2015,5,0,1,0,0,0,0,5,6,0,0,26.17419353608162,3.3000000044703484,164
2015,6,0,5,0,0,0,4,2,11,0,0,30.68166659673055,76.70000002533197,164
2015,7,0,0,0,0,0,2,54,10,0,4,29.366666666666667,238.00000105053186,164
2015,8,0,4,7,0,0,25,88,23,0,3,30.75483872813563,123.60000019520521,164
2015,9,0,0,1,0,0,12,69,33,0,15,29.524999968210857,82.0,164
2015,10,0,9,4,0,0,18,20,13,0,3,24.269354743342245,5.200000002980232,164
2015,11,0,6,5,0,0,51,48,46,0,0,17.70166662534078,0.10000000149011612,164
2015,12,0,1,2,0,0,7,22,23,0,0,14.111904757363456,0.0,164
2015,1,0,0,0,0,0,11,0,35,0,0,11.046774195086572,19.100000001490116,165
2015,2,0,0,0,0,0,10,0,5,0,0,15.239285698958806,14.400000005960464,165
2015,3,0,0,0,0,0,7,0,44,1,0,19.103225846444406,157.40000076591969,165
2015,4,0,0,1,0,0,3,4,24,7,0,24.25166672070821,105.30000019073486,165
2015,5,0,0,0,0,0,1,5,13,0,1,26.17419353608162,3.3000000044703484,165
2015,6,0,0,0,0,0,1,2,6,0,0,30.68166659673055,76.70000002533197,165
2015,7,0,0,0,0,0,1,4,46,10,0,29.366666666666667,238.00000105053186,165
2015,8,0,0,0,0,0,2,1,70,1,11,30.75483872813563,123.60000019520521,165
2015,9,0,28,0,0,0,0,7,13,0,0,29.524999968210857,82.0,165
2015,10,0,0,0,0,0,0,4,0,6,0,24.269354743342245,5.200000002980232,165
2015,11,0,7,0,0,0,4,8,5,0,0,17.70166662534078,0.10000000149011612,165
2015,12,0,0,0,0,0,0,0,0,0,0,14.111904757363456,0.0,165
2015,1,0,0,0,0,0,12,0,21,0,0,11.046774195086572,19.100000001490116,166
2015,2,0,0,0,0,0,15,0,0,0,0,15.239285698958806,14.400000005960464,166
2015,3,0,0,0,0,0,8,0,10,0,0,19.103225846444406,157.40000076591969,166
2015,4,0,0,0,0,0,6,0,11,0,1,24.25166672070821,105.30000019073486,166
2015,5,0,0,1,0,0,11,6,13,0,0,26.17419353608162,3.3000000044703484,166
2015,6,0,0,0,0,0,1,5,9,0,1,30.68166659673055,76.70000002533197,166
2015,7,0,0,1,0,0,13,10,11,3,2,29.366666666666667,238.00000105053186,166
2015,8,0,1,1,0,0,3,5,83,0,2,30.75483872813563,123.60000019520521,166
2015,9,0,10,0,0,0,6,13,17,0,1,29.524999968210857,82.0,166
2015,10,0,0,0,0,0,0,4,24,0,0,24.269354743342245,5.200000002980232,166
2015,11,0,0,0,0,0,4,14,5,0,0,17.70166662534078,0.10000000149011612,166
2015,12,0,0,0,0,0,5,3,0,0,0,14.111904757363456,0.0,166
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,167
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,167
2015,3,0,0,0,0,0,0,1,1,0,0,19.103225846444406,157.40000076591969,167
2015,4,0,0,10,0,0,0,0,0,0,1,24.25166672070821,105.30000019073486,167
2015,5,0,0,2,0,0,9,4,1,6,0,26.17419353608162,3.3000000044703484,167
2015,6,0,0,3,0,1,2,12,0,6,2,30.68166659673055,76.70000002533197,167
2015,7,0,0,8,0,0,4,32,5,0,1,29.366666666666667,238.00000105053186,167
2015,8,0,0,59,0,0,0,7,3,0,35,30.75483872813563,123.60000019520521,167
2015,9,0,0,7,0,0,0,30,0,0,1,29.524999968210857,82.0,167
2015,10,0,0,0,0,0,0,8,0,0,0,24.269354743342245,5.200000002980232,167
2015,11,0,0,0,0,0,0,7,0,0,3,17.70166662534078,0.10000000149011612,167
2015,12,0,0,9,0,0,0,13,0,0,0,14.111904757363456,0.0,167
2015,1,0,0,0,0,0,3,0,1,0,0,11.046774195086572,19.100000001490116,168
2015,2,0,0,0,0,0,0,1,5,0,0,15.239285698958806,14.400000005960464,168
2015,3,0,0,0,0,0,4,1,15,0,1,19.103225846444406,157.40000076591969,168
2015,4,0,0,0,0,0,3,4,5,0,0,24.25166672070821,105.30000019073486,168
2015,5,0,0,0,0,0,3,7,15,7,0,26.17419353608162,3.3000000044703484,168
2015,6,0,0,8,0,0,2,11,8,6,0,30.68166659673055,76.70000002533197,168
2015,7,0,0,1,0,0,1,11,102,2,0,29.366666666666667,238.00000105053186,168
2015,8,0,0,11,0,0,1,45,202,0,0,30.75483872813563,123.60000019520521,168
2015,9,0,0,1,0,0,1,17,16,4,0,29.524999968210857,82.0,168
2015,10,0,0,0,0,0,0,21,15,2,0,24.269354743342245,5.200000002980232,168
2015,11,0,0,6,0,0,2,8,21,0,0,17.70166662534078,0.10000000149011612,168
2015,12,0,0,2,0,0,0,9,3,0,0,14.111904757363456,0.0,168
2015,1,0,0,0,0,0,0,0,5,0,0,11.046774195086572,19.100000001490116,169
2015,2,0,0,0,0,0,1,0,0,0,0,15.239285698958806,14.400000005960464,169
2015,3,0,0,0,0,0,0,0,0,0,17,19.103225846444406,157.40000076591969,169
2015,4,0,0,11,0,0,0,1,1,0,41,24.25166672070821,105.30000019073486,169
2015,5,0,0,3,0,0,1,15,0,0,0,26.17419353608162,3.3000000044703484,169
2015,6,0,0,4,0,0,0,4,0,0,0,30.68166659673055,76.70000002533197,169
2015,7,0,0,2,0,0,0,4,3,0,12,29.366666666666667,238.00000105053186,169
2015,8,0,0,20,0,0,6,23,240,0,17,30.75483872813563,123.60000019520521,169
2015,9,0,0,1,0,0,0,3,0,0,2,29.524999968210857,82.0,169
2015,10,0,0,3,0,0,0,1,0,0,1,24.269354743342245,5.200000002980232,169
2015,11,0,0,0,0,0,1,2,15,0,1,17.70166662534078,0.10000000149011612,169
2015,12,0,0,4,0,0,1,1,18,0,0,14.111904757363456,0.0,169
2015,1,0,0,1,0,0,8,26,91,0,0,11.046774195086572,19.100000001490116,170
2015,2,0,0,1,0,0,5,48,54,0,0,15.239285698958806,14.400000005960464,170
2015,3,0,0,18,0,0,4,35,809,0,125,19.103225846444406,157.40000076591969,170
2015,4,0,1,14,0,0,7,158,157,2,97,24.25166672070821,105.30000019073486,170
2015,5,0,111,2,0,0,8,161,423,8,2,26.17419353608162,3.3000000044703484,170
2015,6,0,26,16,0,0,7,134,386,0,1,30.68166659673055,76.70000002533197,170
2015,7,0,3,34,1,0,16,122,1160,10,29,29.366666666666667,238.00000105053186,170
2015,8,0,8,100,0,0,25,228,2553,0,175,30.75483872813563,123.60000019520521,170
2015,9,0,2,48,0,0,7,104,275,6,69,29.524999968210857,82.0,170
2015,10,0,3,20,0,2,7,46,60,4,13,24.269354743342245,5.200000002980232,170
2015,11,0,0,43,1,0,8,128,256,3,10,17.70166662534078,0.10000000149011612,170
2015,12,0,14,34,0,0,6,80,397,0,1,14.111904757363456,0.0,170
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,171
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,171
2015,3,0,0,0,0,0,0,0,2,0,0,19.103225846444406,157.40000076591969,171
2015,4,0,0,2,0,0,0,7,0,0,0,24.25166672070821,105.30000019073486,171
2015,5,0,0,0,0,0,0,0,0,0,0,26.17419353608162,3.3000000044703484,171
2015,6,0,0,0,0,0,0,0,0,0,0,30.68166659673055,76.70000002533197,171
2015,7,0,0,0,0,0,0,0,0,0,0,29.366666666666667,238.00000105053186,171
2015,8,0,0,0,0,0,0,3,0,0,0,30.75483872813563,123.60000019520521,171
2015,9,0,0,5,0,0,0,0,0,0,0,29.524999968210857,82.0,171
2015,10,0,0,0,0,0,0,0,0,0,0,24.269354743342245,5.200000002980232,171
2015,11,0,0,2,0,0,0,3,0,0,0,17.70166662534078,0.10000000149011612,171
2015,12,1,1,6,0,0,0,2,0,0,0,14.111904757363456,0.0,171
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,172
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,172
2015,3,0,0,0,0,0,0,0,13,0,0,19.103225846444406,157.40000076591969,172
2015,4,0,0,0,0,0,0,0,0,0,0,24.25166672070821,105.30000019073486,172
2015,5,0,0,0,0,0,0,0,0,0,0,26.17419353608162,3.3000000044703484,172
2015,6,0,0,0,0,0,0,0,0,0,0,30.68166659673055,76.70000002533197,172
2015,7,0,0,0,0,0,0,0,0,0,0,29.366666666666667,238.00000105053186,172
2015,8,0,0,0,0,0,0,0,0,0,0,30.75483872813563,123.60000019520521,172
2015,9,0,0,0,0,0,0,0,0,0,0,29.524999968210857,82.0,172
2015,10,0,0,0,0,0,0,0,0,0,0,24.269354743342245,5.200000002980232,172
2015,11,0,0,0,0,0,0,0,0,0,0,17.70166662534078,0.10000000149011612,172
2015,12,0,0,0,0,0,0,0,0,0,0,14.111904757363456,0.0,172
2015,1,0,0,0,0,0,0,0,1426,0,0,11.046774195086572,19.100000001490116,173
2015,2,0,0,0,0,0,0,0,583,0,0,15.239285698958806,14.400000005960464,173
2015,3,0,0,5,0,0,0,1,472,0,0,19.103225846444406,157.40000076591969,173
2015,4,0,0,0,0,0,0,0,474,1,0,24.25166672070821,105.30000019073486,173
2015,5,0,0,0,0,0,5,0,713,0,0,26.17419353608162,3.3000000044703484,173
2015,6,0,0,0,0,0,0,0,666,0,0,30.68166659673055,76.70000002533197,173
2015,7,0,0,4,0,0,3,0,836,0,0,29.366666666666667,238.00000105053186,173
2015,8,0,0,7,0,0,1,0,2190,0,0,30.75483872813563,123.60000019520521,173
2015,9,0,0,4,0,0,0,0,206,0,0,29.524999968210857,82.0,173
2015,10,0,0,0,0,0,0,0,233,0,0,24.269354743342245,5.200000002980232,173
2015,11,0,0,2,1,0,0,0,970,1,2,17.70166662534078,0.10000000149011612,173
2015,12,0,0,6,0,0,0,0,983,0,0,14.111904757363456,0.0,173
2015,1,0,0,0,0,0,0,0,230,0,0,11.046774195086572,19.100000001490116,174
2015,2,0,0,0,0,0,0,0,177,0,0,15.239285698958806,14.400000005960464,174
2015,3,0,0,5,0,0,3,0,71,0,0,19.103225846444406,157.40000076591969,174
2015,4,0,5,9,0,1,5,0,30,2,0,24.25166672070821,105.30000019073486,174
2015,5,0,0,0,0,0,0,0,73,0,0,26.17419353608162,3.3000000044703484,174
2015,6,0,0,0,0,0,0,0,57,0,0,30.68166659673055,76.70000002533197,174
2015,7,0,0,4,0,0,0,0,104,0,0,29.366666666666667,238.00000105053186,174
2015,8,0,0,0,0,0,0,0,141,0,0,30.75483872813563,123.60000019520521,174
2015,9,0,1,4,0,0,1,0,7,0,0,29.524999968210857,82.0,174
2015,10,0,0,0,0,0,0,0,49,0,0,24.269354743342245,5.200000002980232,174
2015,11,0,0,0,0,0,0,0,265,0,0,17.70166662534078,0.10000000149011612,174
2015,12,0,0,0,0,0,0,0,247,0,0,14.111904757363456,0.0,174
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,175
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,175
2015,3,0,1,9,0,2,12,0,0,0,0,19.103225846444406,157.40000076591969,175
2015,4,0,2,3,0,0,0,0,0,1,1,24.25166672070821,105.30000019073486,175
2015,5,0,0,0,0,1,0,3,0,0,0,26.17419353608162,3.3000000044703484,175
2015,6,0,0,0,0,0,0,0,0,0,0,30.68166659673055,76.70000002533197,175
2015,7,0,0,0,0,0,0,0,16,0,0,29.366666666666667,238.00000105053186,175
2015,8,0,0,0,0,0,0,0,0,0,0,30.75483872813563,123.60000019520521,175
2015,9,0,1,0,0,0,0,3,4,0,0,29.524999968210857,82.0,175
2015,10,0,0,0,0,0,0,0,0,0,0,24.269354743342245,5.200000002980232,175
2015,11,0,0,0,0,0,0,0,0,0,0,17.70166662534078,0.10000000149011612,175
2015,12,0,0,0,0,0,0,0,0,0,0,14.111904757363456,0.0,175
2015,1,0,5,1,0,0,0,0,42,0,0,11.046774195086572,19.100000001490116,176
2015,2,0,0,0,0,0,0,0,8,0,0,15.239285698958806,14.400000005960464,176
2015,3,0,5,2,0,0,2,0,39,4,0,19.103225846444406,157.40000076591969,176
2015,4,0,0,1,0,0,0,0,7,4,0,24.25166672070821,105.30000019073486,176
2015,5,0,0,0,0,0,0,0,1,0,0,26.17419353608162,3.3000000044703484,176
2015,6,0,0,0,0,0,0,2,5,1,0,30.68166659673055,76.70000002533197,176
2015,7,0,0,0,0,0,0,0,130,0,0,29.366666666666667,238.00000105053186,176
2015,8,0,4,1,0,0,66,52,149,0,2,30.75483872813563,123.60000019520521,176
2015,9,0,5,2,0,1,10,4,19,0,1,29.524999968210857,82.0,176
2015,10,0,0,0,0,0,6,1,0,9,0,24.269354743342245,5.200000002980232,176
2015,11,0,0,0,0,0,6,2,5,0,0,17.70166662534078,0.10000000149011612,176
2015,12,0,0,0,0,0,0,0,112,3,0,14.111904757363456,0.0,176
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,177
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,177
2015,3,0,0,0,0,0,0,0,0,0,0,19.103225846444406,157.40000076591969,177
2015,4,0,0,0,0,0,0,0,0,0,0,24.25166672070821,105.30000019073486,177
2015,5,0,0,0,0,0,0,0,0,0,0,26.17419353608162,3.3000000044703484,177
2015,6,0,0,0,0,0,0,0,0,0,0,30.68166659673055,76.70000002533197,177
2015,7,0,0,0,0,0,0,0,0,0,0,29.366666666666667,238.00000105053186,177
2015,8,0,0,0,0,0,0,0,0,0,0,30.75483872813563,123.60000019520521,177
2015,9,0,0,0,0,0,0,0,0,0,0,29.524999968210857,82.0,177
2015,10,0,0,0,0,0,0,0,0,0,0,24.269354743342245,5.200000002980232,177
2015,11,0,0,0,0,0,0,0,0,0,0,17.70166662534078,0.10000000149011612,177
2015,12,0,0,0,0,0,0,0,0,0,0,14.111904757363456,0.0,177
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,178
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,178
2015,3,0,0,0,0,0,0,0,4,0,0,19.103225846444406,157.40000076591969,178
2015,4,0,0,0,0,0,0,0,6,0,0,24.25166672070821,105.30000019073486,178
2015,5,0,0,0,0,0,0,0,0,0,0,26.17419353608162,3.3000000044703484,178
2015,6,0,0,0,0,0,0,0,3,0,0,30.68166659673055,76.70000002533197,178
2015,7,0,0,0,0,0,0,0,0,0,0,29.366666666666667,238.00000105053186,178
2015,8,0,0,0,0,0,0,0,93,0,0,30.75483872813563,123.60000019520521,178
2015,9,0,0,0,0,0,0,0,0,0,0,29.524999968210857,82.0,178
2015,10,0,0,0,0,0,0,0,0,0,0,24.269354743342245,5.200000002980232,178
2015,11,0,0,0,0,0,0,0,0,0,0,17.70166662534078,0.10000000149011612,178
2015,12,0,0,0,0,0,1,0,30,0,0,14.111904757363456,0.0,178
2015,1,0,0,0,0,0,0,0,107,0,0,11.046774195086572,19.100000001490116,179
2015,2,0,0,0,0,0,0,0,26,0,0,15.239285698958806,14.400000005960464,179
2015,3,0,0,0,0,0,0,0,67,0,0,19.103225846444406,157.40000076591969,179
2015,4,0,0,0,0,0,1,3,46,5,0,24.25166672070821,105.30000019073486,179
2015,5,0,0,1,0,0,1,1,59,0,0,26.17419353608162,3.3000000044703484,179
2015,6,0,0,0,0,0,0,47,56,0,0,30.68166659673055,76.70000002533197,179
2015,7,0,0,0,0,0,0,54,41,1,0,29.366666666666667,238.00000105053186,179
2015,8,0,1,0,0,0,1,40,76,2,0,30.75483872813563,123.60000019520521,179
2015,9,0,0,0,0,0,0,9,68,0,61,29.524999968210857,82.0,179
2015,10,0,0,2,0,0,0,5,3,1,0,24.269354743342245,5.200000002980232,179
2015,11,0,0,1,0,0,0,8,0,1,0,17.70166662534078,0.10000000149011612,179
2015,12,0,0,2,0,0,0,0,0,0,0,14.111904757363456,0.0,179
2015,1,0,0,0,0,0,0,0,2,0,0,11.046774195086572,19.100000001490116,180
2015,2,0,0,0,0,0,0,0,9,0,0,15.239285698958806,14.400000005960464,180
2015,3,0,0,0,0,0,0,0,14,0,0,19.103225846444406,157.40000076591969,180
2015,4,0,0,0,0,0,0,0,5,1,0,24.25166672070821,105.30000019073486,180
2015,5,0,0,2,0,0,0,0,0,1,0,26.17419353608162,3.3000000044703484,180
2015,6,0,0,0,0,0,0,4,2,0,0,30.68166659673055,76.70000002533197,180
2015,7,0,0,0,0,0,0,10,8,0,0,29.366666666666667,238.00000105053186,180
2015,8,0,0,0,0,0,0,5,1,0,0,30.75483872813563,123.60000019520521,180
2015,9,0,0,0,0,0,0,2,6,0,4,29.524999968210857,82.0,180
2015,10,0,0,0,0,0,0,1,2,0,0,24.269354743342245,5.200000002980232,180
2015,11,0,0,0,0,0,0,1,0,0,0,17.70166662534078,0.10000000149011612,180
